Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights
0.03,0.33,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -6.5425  -6.4925   0.895    3.095   10.045 ]
0.03,0.34,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -6.7575  -6.7075   0.93     3.18    10.355 ]
0.03,0.35,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -6.9725  -6.9225   0.965    3.265   10.665 ]
0.03,0.36,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.1875  -7.1375   1.       3.35    10.975 ]
0.03,0.37,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.4025  -7.3525   1.035    3.435   11.285 ]
0.03,0.38,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.6175  -7.5675   1.07     3.52    11.595 ]
0.03,0.39,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.8325  -7.7825   1.105    3.605   11.905 ]
0.03,0.4,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.0475  -7.9975   1.14     3.69    12.215 ]
0.03,0.41,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.2625  -8.2125   1.175    3.775   12.525 ]
0.03,0.42,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.4775  -8.4275   1.21     3.86    12.835 ]
0.03,0.43,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.6925  -8.6425   1.245    3.945   13.145 ]
0.03,0.44,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.9075  -8.8575   1.28     4.03    13.455 ]
0.03,0.45,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.1225  -9.0725   1.315    4.115   13.765 ]
0.03,0.46,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.3375  -9.2875   1.35     4.2     14.075 ]
0.03,0.47,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.5525  -9.5025   1.385    4.285   14.385 ]
0.03,0.48,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.7675  -9.7175   1.42     4.37    14.695 ]
0.03,0.49,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.9825  -9.9325   1.455    4.455   15.005 ]
0.03,0.5,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.1975 -10.1475   1.49     4.54    15.315 ]
0.03,0.51,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.4125 -10.3625   1.525    4.625   15.625 ]
0.03,0.52,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.6275 -10.5775   1.56     4.71    15.935 ]
0.03,0.53,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.8425 -10.7925   1.595    4.795   16.245 ]
0.03,0.54,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.0575 -11.0075   1.63     4.88    16.555 ]
0.03,0.55,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.2725 -11.2225   1.665    4.965   16.865 ]
0.03,0.56,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.4875 -11.4375   1.7      5.05    17.175 ]
0.03,0.57,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.7025 -11.6525   1.735    5.135   17.485 ]
0.03,0.58,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.9175 -11.8675   1.77     5.22    17.795 ]
0.03,0.59,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.1325 -12.0825   1.805    5.305   18.105 ]
0.03,0.6,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.3475 -12.2975   1.84     5.39    18.415 ]
0.03,0.61,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.5625 -12.5125   1.875    5.475   18.725 ]
0.03,0.62,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.7775 -12.7275   1.91     5.56    19.035 ]
0.03,0.63,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.9925 -12.9425   1.945    5.645   19.345 ]
0.03,0.64,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.2075 -13.1575   1.98     5.73    19.655 ]
0.03,0.65,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.4225 -13.3725   2.015    5.815   19.965 ]
0.03,0.66,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.6375 -13.5875   2.05     5.9     20.275 ]
0.03,0.67,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.8525 -13.8025   2.085    5.985   20.585 ]
0.03,0.68,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.0675 -14.0175   2.12     6.07    20.895 ]
0.03,0.69,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.2825 -14.2325   2.155    6.155   21.205 ]
0.03,0.7,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.4975 -14.4475   2.19     6.24    21.515 ]
0.03,0.71,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.7125 -14.6625   2.225    6.325   21.825 ]
0.03,0.72,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.9275 -14.8775   2.26     6.41    22.135 ]
0.03,0.73,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.1425 -15.0925   2.295    6.495   22.445 ]
0.03,0.74,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.3575 -15.3075   2.33     6.58    22.755 ]
0.03,0.75,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.5725 -15.5225   2.365    6.665   23.065 ]
0.03,0.76,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.7875 -15.7375   2.4      6.75    23.375 ]
0.03,0.77,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.0025 -15.9525   2.435    6.835   23.685 ]
0.03,0.78,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.2175 -16.1675   2.47     6.92    23.995 ]
0.03,0.79,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.4325 -16.3825   2.505    7.005   24.305 ]
0.03,0.8,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.6475 -16.5975   2.54     7.09    24.615 ]
0.03,0.81,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.8625 -16.8125   2.575    7.175   24.925 ]
0.03,0.82,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-17.0775 -17.0275   2.61     7.26    25.235 ]
0.03,0.83,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-17.2925 -17.2425   2.645    7.345   25.545 ]
0.03,0.84,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-17.5075 -17.4575   2.68     7.43    25.855 ]
0.03,0.85,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-17.7225 -17.6725   2.715    7.515   26.165 ]
0.03,0.86,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-17.9375 -17.8875   2.75     7.6     26.475 ]
0.03,0.87,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-18.1525 -18.1025   2.785    7.685   26.785 ]
0.03,0.88,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-18.3675 -18.3175   2.82     7.77    27.095 ]
0.03,0.89,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-18.5825 -18.5325   2.855    7.855   27.405 ]
0.04,0.01,74.8971193416,0.744680851064,0.75,0.681260079561,[ 0.455       0.52166667 -0.37833333  0.405      -0.00333333]
0.04,0.02,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.24        0.30666667 -0.34333333  0.49        0.30666667]
0.04,0.03,75.3086419753,0.6875,0.776536312849,0.708539900848,[ 0.025       0.09166667 -0.30833333  0.575       0.61666667]
0.04,0.04,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-0.19       -0.12333333 -0.27333333  0.66        0.92666667]
0.04,0.05,74.0740740741,0.64,0.785714285714,0.705556517223,[-0.405      -0.33833333 -0.23833333  0.745       1.23666667]
0.04,0.06,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-0.62       -0.55333333 -0.20333333  0.83        1.54666667]
0.04,0.07,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-0.835      -0.76833333 -0.16833333  0.915       1.85666667]
0.04,0.08,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-1.05       -0.98333333 -0.13333333  1.          2.16666667]
0.04,0.09,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-1.265      -1.19833333 -0.09833333  1.085       2.47666667]
0.04,0.1,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-1.48       -1.41333333 -0.06333333  1.17        2.78666667]
0.04,0.11,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-1.695      -1.62833333 -0.02833333  1.255       3.09666667]
0.04,0.12,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-1.91       -1.84333333  0.00666667  1.34        3.40666667]
0.04,0.13,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-2.125      -2.05833333  0.04166667  1.425       3.71666667]
0.04,0.14,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-2.34       -2.27333333  0.07666667  1.51        4.02666667]
0.04,0.15,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-2.555      -2.48833333  0.11166667  1.595       4.33666667]
0.04,0.16,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-2.77       -2.70333333  0.14666667  1.68        4.64666667]
0.04,0.17,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-2.985      -2.91833333  0.18166667  1.765       4.95666667]
0.04,0.18,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-3.2        -3.13333333  0.21666667  1.85        5.26666667]
0.04,0.19,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-3.415      -3.34833333  0.25166667  1.935       5.57666667]
0.04,0.2,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-3.63       -3.56333333  0.28666667  2.02        5.88666667]
0.04,0.21,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-3.845      -3.77833333  0.32166667  2.105       6.19666667]
0.04,0.22,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-4.06       -3.99333333  0.35666667  2.19        6.50666667]
0.04,0.23,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-4.275      -4.20833333  0.39166667  2.275       6.81666667]
0.04,0.24,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-4.49       -4.42333333  0.42666667  2.36        7.12666667]
0.04,0.25,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-4.705      -4.63833333  0.46166667  2.445       7.43666667]
0.04,0.26,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-4.92       -4.85333333  0.49666667  2.53        7.74666667]
0.04,0.27,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-5.135      -5.06833333  0.53166667  2.615       8.05666667]
0.04,0.28,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-5.35       -5.28333333  0.56666667  2.7         8.36666667]
0.04,0.29,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-5.565      -5.49833333  0.60166667  2.785       8.67666667]
0.04,0.3,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-5.78       -5.71333333  0.63666667  2.87        8.98666667]
0.04,0.31,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-5.995      -5.92833333  0.67166667  2.955       9.29666667]
0.04,0.32,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-6.21       -6.14333333  0.70666667  3.04        9.60666667]
0.04,0.33,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-6.425      -6.35833333  0.74166667  3.125       9.91666667]
0.04,0.34,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -6.64        -6.57333333   0.77666667   3.21        10.22666667]
0.04,0.35,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -6.855       -6.78833333   0.81166667   3.295       10.53666667]
0.04,0.36,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.07        -7.00333333   0.84666667   3.38        10.84666667]
0.04,0.37,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.285       -7.21833333   0.88166667   3.465       11.15666667]
0.04,0.38,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.5         -7.43333333   0.91666667   3.55        11.46666667]
0.04,0.39,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.715       -7.64833333   0.95166667   3.635       11.77666667]
0.04,0.4,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -7.93        -7.86333333   0.98666667   3.72        12.08666667]
0.04,0.41,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.145       -8.07833333   1.02166667   3.805       12.39666667]
0.04,0.42,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.36        -8.29333333   1.05666667   3.89        12.70666667]
0.04,0.43,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.575       -8.50833333   1.09166667   3.975       13.01666667]
0.04,0.44,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -8.79        -8.72333333   1.12666667   4.06        13.32666667]
0.04,0.45,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.005       -8.93833333   1.16166667   4.145       13.63666667]
0.04,0.46,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.22        -9.15333333   1.19666667   4.23        13.94666667]
0.04,0.47,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.435       -9.36833333   1.23166667   4.315       14.25666667]
0.04,0.48,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.65        -9.58333333   1.26666667   4.4         14.56666667]
0.04,0.49,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[ -9.865       -9.79833333   1.30166667   4.485       14.87666667]
0.04,0.5,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.08       -10.01333333   1.33666667   4.57        15.18666667]
0.04,0.51,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.295      -10.22833333   1.37166667   4.655       15.49666667]
0.04,0.52,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.51       -10.44333333   1.40666667   4.74        15.80666667]
0.04,0.53,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.725      -10.65833333   1.44166667   4.825       16.11666667]
0.04,0.54,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-10.94       -10.87333333   1.47666667   4.91        16.42666667]
0.04,0.55,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.155      -11.08833333   1.51166667   4.995       16.73666667]
0.04,0.56,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.37       -11.30333333   1.54666667   5.08        17.04666667]
0.04,0.57,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.585      -11.51833333   1.58166667   5.165       17.35666667]
0.04,0.58,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-11.8        -11.73333333   1.61666667   5.25        17.66666667]
0.04,0.59,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.015      -11.94833333   1.65166667   5.335       17.97666667]
0.04,0.6,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.23       -12.16333333   1.68666667   5.42        18.28666667]
0.04,0.61,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.445      -12.37833333   1.72166667   5.505       18.59666667]
0.04,0.62,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.66       -12.59333333   1.75666667   5.59        18.90666667]
0.04,0.63,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-12.875      -12.80833333   1.79166667   5.675       19.21666667]
0.04,0.64,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.09       -13.02333333   1.82666667   5.76        19.52666667]
0.04,0.65,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.305      -13.23833333   1.86166667   5.845       19.83666667]
0.04,0.66,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.52       -13.45333333   1.89666667   5.93        20.14666667]
0.04,0.67,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.735      -13.66833333   1.93166667   6.015       20.45666667]
0.04,0.68,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-13.95       -13.88333333   1.96666667   6.1         20.76666667]
0.04,0.69,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.165      -14.09833333   2.00166667   6.185       21.07666667]
0.04,0.7,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.38       -14.31333333   2.03666667   6.27        21.38666667]
0.04,0.71,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.595      -14.52833333   2.07166667   6.355       21.69666667]
0.04,0.72,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-14.81       -14.74333333   2.10666667   6.44        22.00666667]
0.04,0.73,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.025      -14.95833333   2.14166667   6.525       22.31666667]
0.04,0.74,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.24       -15.17333333   2.17666667   6.61        22.62666667]
0.04,0.75,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.455      -15.38833333   2.21166667   6.695       22.93666667]
0.04,0.76,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.67       -15.60333333   2.24666667   6.78        23.24666667]
0.04,0.77,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-15.885      -15.81833333   2.28166667   6.865       23.55666667]
0.04,0.78,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.1        -16.03333333   2.31666667   6.95        23.86666667]
0.04,0.79,70.3703703704,0.566666666667,0.78431372549,0.677718832891,[-16.315      -16.24833333   2.35166667   7.035       24.17666667]
